4423241	0.009814389	0.759932	0.005842954	-0.168638	0.6442776	-0.2098517
4423255	0.009810589	0.759932	0.005850166	-0.168638	0.6442777	-0.2098516
4423265	0.009815376	0.759932	0.00584428	-0.1686383	0.6442786	-0.2098514
4423277	0.009828493	0.759932	0.005835429	-0.1686367	0.644273	-0.2098527
4423288	0.009841152	0.759932	0.005832627	-0.168634	0.6442641	-0.2098548
4423299	0.009856045	0.759932	0.005832791	-0.1686315	0.6442555	-0.2098568
4423310	0.0098611	0.759932	0.005831033	-0.1686317	0.6442559	-0.2098567
4423321	0.009868715	0.759932	0.005828604	-0.16863	0.6442502	-0.2098581
4423332	0.009869166	0.759932	0.00582543	-0.1686293	0.6442478	-0.2098586
4423343	0.009872787	0.759932	0.005827948	-0.1686278	0.6442428	-0.2098598
4423354	0.009876635	0.759932	0.005832896	-0.1686258	0.6442359	-0.2098615
4423365	0.009881362	0.759932	0.005835876	-0.1686251	0.6442335	-0.209862
4423377	0.009876225	0.759932	0.005836442	-0.1686313	0.6442547	-0.209857
4423396	0.009883281	0.759932	0.00584133	-0.16863	0.6442503	-0.2098581
4423409	0.009894375	0.759932	0.005846843	-0.1686323	0.6442583	-0.2098562
4423422	0.009899471	0.759932	0.005847797	-0.1686332	0.6442611	-0.2098555
4423432	0.009904243	0.759932	0.005847663	-0.1686319	0.6442568	-0.2098565
4423443	0.009900041	0.759932	0.005844921	-0.1686322	0.6442579	-0.2098562
4423455	0.00990067	0.759932	0.005842298	-0.1686324	0.6442586	-0.2098561
4423466	0.009904075	0.759932	0.005838528	-0.1686318	0.6442565	-0.2098566
4423477	0.009910751	0.759932	0.005830884	-0.1686306	0.6442525	-0.2098575
4423488	0.009908602	0.759932	0.005822092	-0.1686316	0.6442556	-0.2098568
4423499	0.009907443	0.759932	0.005813748	-0.1686315	0.6442553	-0.2098569
4423510	0.009906914	0.759932	0.00580813	-0.1686326	0.6442593	-0.2098559
4423521	0.009905439	0.759932	0.005806029	-0.1686316	0.6442557	-0.2098568
4423532	0.009904206	0.759932	0.005805314	-0.1686329	0.6442602	-0.2098557
4423552	0.009902366	0.759932	0.005805135	-0.1686341	0.6442641	-0.2098548
4423565	0.009918921	0.759932	0.005798578	-0.1686312	0.6442545	-0.2098571
4423577	0.009928923	0.759932	0.005794927	-0.1686289	0.6442467	-0.2098589
4423588	0.009936247	0.759932	0.005793169	-0.1686279	0.6442431	-0.2098598
4423599	0.009939708	0.759932	0.005791903	-0.1686288	0.6442461	-0.2098591
4423610	0.009940259	0.759932	0.005789638	-0.1686298	0.6442496	-0.2098582
4423621	0.009934865	0.759932	0.005788326	-0.16863	0.6442502	-0.2098581
4423632	0.009920083	0.759932	0.005788952	-0.1686334	0.6442617	-0.2098553
4423643	0.009908434	0.759932	0.005793408	-0.1686337	0.6442628	-0.2098551
4423655	0.009897351	0.759932	0.005797535	-0.1686355	0.644269	-0.2098536
4423665	0.009889357	0.759932	0.005804926	-0.1686362	0.6442716	-0.2098531
4423677	0.009879783	0.759932	0.005811363	-0.168637	0.6442741	-0.2098525
4423688	0.009882819	0.759932	0.005814344	-0.1686352	0.6442679	-0.2098539
4423708	0.009886101	0.759932	0.005814329	-0.1686363	0.6442719	-0.209853
4423721	0.009892236	0.759932	0.00581491	-0.1686355	0.644269	-0.2098537
4423732	0.0098924	0.759932	0.005812153	-0.1686361	0.6442712	-0.2098531
4423743	0.009893209	0.759932	0.005810648	-0.1686353	0.6442683	-0.2098538
4423755	0.009891134	0.759932	0.005811632	-0.1686341	0.6442642	-0.2098548
4423765	0.009896211	0.759932	0.005812973	-0.1686342	0.6442646	-0.2098547
4423777	0.009896554	0.759932	0.005813986	-0.168634	0.6442639	-0.2098548
4423788	0.009897139	0.759932	0.005814016	-0.1686326	0.6442592	-0.209856
4423799	0.00989392	0.759932	0.005806431	-0.1686347	0.6442661	-0.2098543
4423809	0.009883627	0.759932	0.005798385	-0.1686378	0.6442767	-0.2098518
4423821	0.009879053	0.759932	0.005794123	-0.1686354	0.6442686	-0.2098538
4423832	0.009872325	0.759932	0.005790681	-0.1686336	0.6442627	-0.2098551
4423843	0.0098726	0.759932	0.005786121	-0.1686308	0.644253	-0.2098574
4423864	0.009878546	0.759932	0.005781382	-0.1686286	0.6442456	-0.2098592
4423876	0.009899385	0.759932	0.005769417	-0.1686203	0.6442173	-0.2098658
4423888	0.009921037	0.759932	0.005762309	-0.1686114	0.644187	-0.209873
4423899	0.009937424	0.759932	0.005758375	-0.1686101	0.6441824	-0.209874
4423910	0.009949412	0.759932	0.005756646	-0.1686071	0.6441723	-0.2098764
4423922	0.009957049	0.759932	0.005759373	-0.1686065	0.64417	-0.209877
4423932	0.00996761	0.759932	0.005761966	-0.1686025	0.6441566	-0.2098801
4423943	0.009968601	0.759932	0.005762398	-0.1686029	0.6441577	-0.2098799
4423955	0.009983417	0.759932	0.005766958	-0.1685975	0.6441393	-0.2098842
4423965	0.009987328	0.759932	0.005770028	-0.1685971	0.644138	-0.2098845
4423977	0.009993367	0.759932	0.005772322	-0.1685966	0.6441364	-0.2098849
4423988	0.009994619	0.759932	0.005775839	-0.1685978	0.6441405	-0.2098839
4423999	0.009988222	0.759932	0.005781129	-0.1686015	0.6441532	-0.2098809
4424018	0.009981547	0.759932	0.005779117	-0.1686046	0.6441637	-0.2098784
4424031	0.009986553	0.759932	0.005751953	-0.1686003	0.6441489	-0.2098819
4424044	0.0100011	0.759932	0.005731165	-0.1685947	0.64413	-0.2098864
4424055	0.01001303	0.759932	0.005717784	-0.1685906	0.644116	-0.2098897
4424066	0.01001876	0.759932	0.005715132	-0.1685902	0.6441146	-0.20989
4424076	0.01002077	0.759932	0.005724937	-0.1685882	0.6441077	-0.2098916
4424088	0.01001839	0.759932	0.005725741	-0.1685901	0.6441141	-0.2098901
4424098	0.01000659	0.759932	0.005718306	-0.1685949	0.6441306	-0.2098862
4424110	0.009997949	0.759932	0.005712658	-0.168593	0.644124	-0.2098878
4424121	0.009981599	0.759932	0.005708158	-0.1685925	0.6441224	-0.2098882
4424132	0.009973597	0.759932	0.005709633	-0.1685929	0.6441238	-0.2098879
4424143	0.009966597	0.759932	0.005712971	-0.1685965	0.644136	-0.209885
4424155	0.009962261	0.759932	0.005714014	-0.1686	0.6441481	-0.2098822
4424175	0.009959761	0.759932	0.005717054	-0.1686037	0.6441604	-0.2098792
4424188	0.00997648	0.759932	0.005726516	-0.1685961	0.6441346	-0.2098853
4424199	0.009982705	0.759932	0.005730823	-0.1685905	0.6441154	-0.2098898
4424210	0.009986531	0.759932	0.005735487	-0.1685887	0.6441095	-0.2098912
4424221	0.009992279	0.759932	0.00574109	-0.1685881	0.6441075	-0.2098917
4424232	0.009990945	0.759932	0.005744919	-0.1685901	0.6441141	-0.2098901
4424243	0.009991605	0.759932	0.00574787	-0.1685924	0.644122	-0.2098883
4424255	0.009991538	0.759932	0.00575009	-0.1685916	0.6441194	-0.2098889
4424265	0.009998377	0.759932	0.005749896	-0.168591	0.6441172	-0.2098894
4424276	0.01000741	0.759932	0.005750239	-0.1685872	0.6441043	-0.2098925
4424288	0.0100061	0.759932	0.005745694	-0.1685885	0.6441089	-0.2098914
4424299	0.01001358	0.759932	0.005743101	-0.1685886	0.6441091	-0.2098913
4424309	0.01002111	0.759932	0.005741209	-0.1685912	0.6441178	-0.2098893
4424330	0.01002925	0.759932	0.005736992	-0.1685914	0.6441184	-0.2098891
4424343	0.01003856	0.759932	0.005721703	-0.168588	0.6441069	-0.2098918
4424355	0.01005276	0.759932	0.005712628	-0.1685846	0.6440954	-0.2098945
4424365	0.01006921	0.759932	0.005705059	-0.1685833	0.6440911	-0.2098956
4424377	0.01007552	0.759932	0.005703196	-0.1685842	0.644094	-0.2098949
4424388	0.01007434	0.759932	0.00570111	-0.1685883	0.6441081	-0.2098915
4424399	0.01007324	0.759932	0.005699575	-0.168592	0.6441208	-0.2098886
4424409	0.01007204	0.759932	0.005701587	-0.168596	0.6441342	-0.2098854
4424422	0.01005424	0.759932	0.005707756	-0.1686075	0.6441735	-0.2098761
4424432	0.01003957	0.759932	0.005728319	-0.1686136	0.6441944	-0.2098712
4424443	0.01002557	0.759932	0.005753234	-0.1686169	0.6442057	-0.2098686
4424454	0.01001124	0.759932	0.005774826	-0.1686188	0.6442122	-0.209867
4424465	0.01000498	0.759932	0.005780786	-0.1686174	0.6442072	-0.2098682
4424486	0.01000423	0.759932	0.005765021	-0.1686178	0.6442086	-0.2098679
4424498	0.01004862	0.759932	0.005726755	-0.1686156	0.644201	-0.2098697
4424510	0.01010329	0.759932	0.005699903	-0.1686134	0.6441935	-0.2098714
4424521	0.01014203	0.759932	0.005676016	-0.1686131	0.6441927	-0.2098716
4424532	0.01019847	0.759932	0.005631596	-0.1686159	0.6442021	-0.2098694
4424543	0.0102318	0.759932	0.005598634	-0.1686188	0.6442122	-0.209867
4424554	0.01026913	0.759932	0.005568653	-0.168619	0.6442127	-0.2098669
4424565	0.01029947	0.759932	0.005554244	-0.1686182	0.64421	-0.2098676
4424576	0.01031659	0.759932	0.005542994	-0.1686212	0.6442202	-0.2098651
4424588	0.01030954	0.759932	0.005537093	-0.1686272	0.6442406	-0.2098603
4424598	0.01029517	0.759932	0.005533621	-0.1686328	0.6442599	-0.2098558
4424610	0.0102584	0.759932	0.005545869	-0.1686365	0.6442723	-0.2098528
4424621	0.01023167	0.759932	0.005560055	-0.1686392	0.6442816	-0.2098507
4424641	0.01021754	0.759932	0.005571663	-0.1686407	0.6442869	-0.2098495
4424655	0.01021074	0.759932	0.005585179	-0.1686408	0.6442871	-0.2098494
4424665	0.01020408	0.759932	0.005586684	-0.1686431	0.6442949	-0.2098476
4424677	0.01019957	0.759932	0.005588606	-0.1686435	0.6442962	-0.2098472
4424688	0.01020017	0.759932	0.005587757	-0.1686432	0.6442955	-0.2098475
4424698	0.01020184	0.759932	0.005586565	-0.1686436	0.6442967	-0.2098471
4424710	0.01019213	0.759932	0.005586416	-0.1686515	0.6443237	-0.2098408
4424721	0.01019255	0.759932	0.005594447	-0.1686534	0.64433	-0.2098393
4424732	0.0101895	0.759932	0.005604431	-0.1686557	0.6443379	-0.2098374
4424743	0.0101952	0.759932	0.005601063	-0.168657	0.6443423	-0.2098364
4424755	0.0101997	0.759932	0.00559023	-0.1686586	0.6443478	-0.2098351
4424765	0.01020875	0.759932	0.005575061	-0.1686597	0.6443517	-0.2098342
4424777	0.01022649	0.759932	0.005560189	-0.1686577	0.6443447	-0.2098358
4424797	0.01023851	0.759932	0.00555484	-0.1686553	0.6443366	-0.2098377
4424809	0.01027588	0.759932	0.005541861	-0.1686566	0.6443409	-0.2098367
4424822	0.0102927	0.759932	0.005531952	-0.1686601	0.644353	-0.2098339
4424832	0.01031678	0.759932	0.005515397	-0.1686629	0.6443626	-0.2098316
4424844	0.01034754	0.759932	0.005495161	-0.1686626	0.6443615	-0.2098318
4424855	0.01037688	0.759932	0.005468279	-0.1686626	0.6443614	-0.2098319
4424865	0.01040411	0.759932	0.005437061	-0.1686645	0.6443678	-0.2098304
4424877	0.01042694	0.759932	0.005420551	-0.1686648	0.644369	-0.2098301
4424888	0.01044264	0.759932	0.005411342	-0.1686662	0.6443738	-0.209829
4424899	0.01045647	0.759932	0.005407527	-0.1686661	0.6443736	-0.209829
4424910	0.01046063	0.759932	0.005412146	-0.1686664	0.6443745	-0.2098288
4424921	0.01046049	0.759932	0.005420864	-0.1686653	0.6443707	-0.2098297
4424932	0.01044932	0.759932	0.005433202	-0.1686683	0.6443809	-0.2098273
4424953	0.01044093	0.759932	0.005442604	-0.1686713	0.6443911	-0.2098249
4424966	0.01042693	0.759932	0.005434543	-0.1686772	0.6444114	-0.2098201
4424977	0.01043979	0.759932	0.00541541	-0.168681	0.6444241	-0.2098171
4424997	0.0104484	0.759932	0.005395651	-0.1686848	0.6444373	-0.209814
4425019	0.01046798	0.759932	0.005360067	-0.1686936	0.6444671	-0.209807
4425032	0.01048693	0.759932	0.005334005	-0.1686941	0.644469	-0.2098065
4425045	0.01049087	0.759932	0.005327314	-0.1686915	0.6444599	-0.2098087
4425056	0.0104626	0.759932	0.005335182	-0.168695	0.6444721	-0.2098058
4425067	0.01042541	0.759932	0.005357414	-0.1686949	0.6444718	-0.2098058
4425077	0.01038963	0.759932	0.005378783	-0.1686989	0.6444852	-0.2098027
4425089	0.01037173	0.759932	0.005394995	-0.1687001	0.6444895	-0.2098017
4425108	0.01035779	0.759932	0.00541085	-0.168702	0.6444958	-0.2098002
4425122	0.01036911	0.759932	0.005402803	-0.1687098	0.6445226	-0.2097939
4425133	0.0103812	0.759932	0.005392835	-0.1687119	0.6445298	-0.2097922
4425143	0.01040468	0.759932	0.005368978	-0.168713	0.6445335	-0.2097913
4425155	0.01043591	0.759932	0.005345806	-0.1687124	0.6445315	-0.2097918
4425165	0.01047445	0.759932	0.005315274	-0.1687135	0.6445352	-0.2097909
4425177	0.01050917	0.759932	0.005289987	-0.1687139	0.6445365	-0.2097906
4425188	0.01051158	0.759932	0.005279377	-0.168715	0.6445404	-0.2097897
4425199	0.01050174	0.759932	0.005283132	-0.1687148	0.6445396	-0.2097899
4425210	0.01048441	0.759932	0.005293086	-0.1687192	0.6445547	-0.2097863
4425221	0.01045965	0.759932	0.005306259	-0.1687231	0.6445677	-0.2097833
4425232	0.01043409	0.759932	0.005321026	-0.1687281	0.644585	-0.2097792
4425243	0.01041123	0.759932	0.005330041	-0.1687342	0.6446056	-0.2097743
4425263	0.0104023	0.759932	0.005338252	-0.1687396	0.6446242	-0.2097699
4425276	0.0103918	0.759932	0.005348638	-0.1687454	0.6446438	-0.2097653
4425289	0.01039508	0.759932	0.005344257	-0.1687459	0.6446455	-0.2097649
4425300	0.01039732	0.759932	0.005334347	-0.168746	0.6446459	-0.2097648
4425310	0.0104172	0.759932	0.005319133	-0.1687464	0.6446474	-0.2097645
4425321	0.01042107	0.759932	0.005310938	-0.168747	0.6446495	-0.209764
4425332	0.0104216	0.759932	0.005307078	-0.1687464	0.6446473	-0.2097645
4425343	0.01041551	0.759932	0.005310595	-0.168749	0.6446564	-0.2097624
4425354	0.01041024	0.759932	0.005320773	-0.1687499	0.6446592	-0.2097617
4425365	0.01039662	0.759932	0.00533016	-0.1687553	0.6446776	-0.2097573
4425376	0.01038007	0.759932	0.005343154	-0.1687578	0.6446862	-0.2097553
4425387	0.01035008	0.759932	0.005359009	-0.1687618	0.6446999	-0.2097521
4425398	0.01033336	0.759932	0.005361587	-0.1687659	0.644714	-0.2097487
4425419	0.01031847	0.759932	0.005366236	-0.1687672	0.6447183	-0.2097477
4425431	0.01031099	0.759932	0.005359203	-0.1687662	0.6447148	-0.2097486
4425443	0.01032895	0.759932	0.005346477	-0.1687644	0.6447086	-0.20975
4425454	0.01034248	0.759932	0.005330816	-0.1687619	0.6447002	-0.209752
4425465	0.01036443	0.759932	0.005311012	-0.1687598	0.6446931	-0.2097537
4425476	0.01037671	0.759932	0.005301058	-0.1687594	0.6446918	-0.209754
4425488	0.01037787	0.759932	0.005298927	-0.16876	0.6446937	-0.2097536
4425499	0.01039313	0.759932	0.005299181	-0.16876	0.6446939	-0.2097535
4425509	0.01039778	0.759932	0.005306646	-0.1687612	0.6446979	-0.2097526
4425521	0.01040823	0.759932	0.005313143	-0.1687622	0.6447011	-0.2097518
4425532	0.01040037	0.759932	0.005322695	-0.1687629	0.6447036	-0.2097512
4425543	0.01039955	0.759932	0.005324587	-0.1687643	0.6447084	-0.2097501
4425554	0.01039159	0.759932	0.00532119	-0.1687661	0.6447145	-0.2097487
4425574	0.01038669	0.759932	0.005317971	-0.1687656	0.6447129	-0.209749
4425587	0.01038858	0.759932	0.00531292	-0.168763	0.6447038	-0.2097512
4425598	0.01040401	0.759932	0.005305886	-0.1687615	0.644699	-0.2097523
4425609	0.01041066	0.759932	0.005306825	-0.168761	0.644697	-0.2097528
4425621	0.01041443	0.759932	0.005311102	-0.1687571	0.6446838	-0.2097559
4425632	0.01041214	0.759932	0.005311713	-0.1687573	0.6446844	-0.2097557
4425643	0.01040611	0.759932	0.005314887	-0.1687565	0.6446817	-0.2097564
4425654	0.0103994	0.759932	0.00531584	-0.1687585	0.6446884	-0.2097548
4425665	0.01038935	0.759932	0.00531435	-0.1687605	0.6446953	-0.2097532
4425676	0.01037706	0.759932	0.005315602	-0.1687606	0.6446957	-0.2097531
4425687	0.01037055	0.759932	0.005315855	-0.1687628	0.6447031	-0.2097513
4425698	0.01036875	0.759932	0.005318448	-0.1687609	0.6446967	-0.2097528
4425710	0.01036654	0.759932	0.005317897	-0.1687604	0.6446951	-0.2097532
4425729	0.01034775	0.759932	0.005320251	-0.168762	0.6447007	-0.2097519
4425742	0.01034602	0.759932	0.005317315	-0.1687611	0.6446974	-0.2097527
4425753	0.01034814	0.759932	0.005313456	-0.1687623	0.6447017	-0.2097517
4425763	0.01034804	0.759932	0.005313367	-0.1687623	0.6447014	-0.2097517
4425775	0.01033996	0.759932	0.005314752	-0.1687632	0.6447047	-0.209751
4425786	0.01034879	0.759932	0.00531137	-0.1687626	0.6447026	-0.2097514
4425797	0.01034591	0.759932	0.005314827	-0.1687612	0.6446979	-0.2097525
4425808	0.01034657	0.759932	0.005313307	-0.1687627	0.644703	-0.2097514
4425820	0.01032326	0.759932	0.005315691	-0.1687668	0.644717	-0.209748
4425830	0.01032231	0.759932	0.005310461	-0.1687696	0.6447265	-0.2097458
4425842	0.01032573	0.759932	0.005305052	-0.1687714	0.6447325	-0.2097444
4425853	0.01033606	0.759932	0.00530231	-0.1687694	0.6447259	-0.2097459
4425865	0.01035877	0.759932	0.005297333	-0.1687659	0.6447139	-0.2097488
4425885	0.01036059	0.759932	0.005295932	-0.1687659	0.6447138	-0.2097488
4425898	0.01039702	0.759932	0.005291343	-0.168762	0.6447005	-0.2097519
4425911	0.01039138	0.759932	0.005297437	-0.168763	0.6447039	-0.2097511
4425922	0.01039951	0.759932	0.005298764	-0.1687654	0.6447122	-0.2097492
4425932	0.01039468	0.759932	0.005302459	-0.1687682	0.6447219	-0.2097469
4425943	0.01039869	0.759932	0.005303681	-0.1687695	0.6447262	-0.2097459
4425955	0.01039524	0.759932	0.0053038	-0.168771	0.6447313	-0.2097447
4425966	0.01038475	0.759932	0.005302563	-0.1687754	0.6447464	-0.2097411
4425976	0.01038432	0.759932	0.005304426	-0.1687737	0.6447403	-0.2097425
4425988	0.01037817	0.759932	0.005305782	-0.1687734	0.6447393	-0.2097428
4425998	0.0103775	0.759932	0.005305052	-0.1687741	0.644742	-0.2097421
4426009	0.01035144	0.759932	0.005311057	-0.1687723	0.6447355	-0.2097437
4426021	0.01035403	0.759932	0.005309179	-0.1687706	0.6447299	-0.209745
4426041	0.01033555	0.759932	0.005312115	-0.1687716	0.6447334	-0.2097442
4426054	0.01034204	0.759932	0.005316287	-0.1687722	0.6447355	-0.2097437
4426065	0.01034355	0.759932	0.005322233	-0.1687696	0.6447263	-0.2097459
4426077	0.01035485	0.759932	0.005318522	-0.1687687	0.6447235	-0.2097465
4426088	0.01035519	0.759932	0.005309775	-0.16877	0.6447278	-0.2097455
4426099	0.01036618	0.759932	0.005304471	-0.1687654	0.6447123	-0.2097492
4426110	0.01037055	0.759932	0.005295575	-0.1687655	0.6447125	-0.2097491
4426121	0.01037301	0.759932	0.005289033	-0.168765	0.6447109	-0.2097495
4426132	0.01036849	0.759932	0.005286008	-0.1687678	0.6447205	-0.2097472
4426142	0.01036203	0.759932	0.005296767	-0.1687663	0.6447151	-0.2097485
4426154	0.01036804	0.759932	0.00530754	-0.1687648	0.6447102	-0.2097497
4426165	0.01036427	0.759932	0.005323216	-0.1687632	0.6447047	-0.209751
4426177	0.01038267	0.759932	0.005329028	-0.1687598	0.644693	-0.2097537
4426197	0.01039607	0.759932	0.005331278	-0.1687596	0.6446922	-0.2097539
4426210	0.01040662	0.759932	0.00533171	-0.1687562	0.6446806	-0.2097566
4426221	0.01040611	0.759932	0.00532724	-0.168753	0.6446698	-0.2097592
4426232	0.01040971	0.759932	0.005319163	-0.1687537	0.6446722	-0.2097586
4426243	0.01040898	0.759932	0.005316079	-0.1687522	0.6446671	-0.2097598
4426255	0.01039119	0.759932	0.005315289	-0.1687529	0.6446695	-0.2097593
4426265	0.01039703	0.759932	0.005308226	-0.1687526	0.6446684	-0.2097595
4426277	0.01039495	0.759932	0.005309179	-0.1687484	0.6446543	-0.2097628
4426287	0.01039872	0.759932	0.005305752	-0.1687481	0.6446533	-0.2097631
4426299	0.01038656	0.759932	0.005311936	-0.1687469	0.6446492	-0.209764
4426309	0.01039732	0.759932	0.005314589	-0.1687434	0.644637	-0.2097669
4426321	0.01040915	0.759932	0.005315363	-0.1687398	0.6446249	-0.2097698
4426332	0.01040952	0.759932	0.005314633	-0.168739	0.6446222	-0.2097704
4426352	0.01041449	0.759932	0.005311772	-0.1687377	0.6446177	-0.2097714
4426365	0.01040372	0.759932	0.005311877	-0.1687372	0.6446158	-0.2097719
4426377	0.01040255	0.759932	0.005313903	-0.1687369	0.6446148	-0.2097722
4426388	0.01039663	0.759932	0.005311251	-0.1687391	0.6446226	-0.2097703
4426399	0.01041093	0.759932	0.005302712	-0.1687385	0.6446202	-0.2097708
4426419	0.01041787	0.759932	0.005299896	-0.1687376	0.6446173	-0.2097716
4426433	0.01042566	0.759932	0.005292714	-0.1687367	0.6446141	-0.2097723
4426443	0.01041259	0.759932	0.005297706	-0.168734	0.6446049	-0.2097745
4426454	0.01040967	0.759932	0.005302802	-0.1687337	0.6446039	-0.2097747
4426465	0.01039094	0.759932	0.00530377	-0.1687339	0.6446048	-0.2097745
4426798	0.01036558	0.759932	0.005290359	-0.1687341	0.6446055	-0.2097744
